Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-30 00:00:00+00:00,2101.833214310726,2103.69902275663,2059.8525242778883,2341.589599609375,6299,0.0,0.0
2018-01-31 00:00:00+00:00,2341.589599609375,2341.589599609375,2341.589599609375,2341.589599609375,0,0.0,0.0
2018-02-01 00:00:00+00:00,2341.589599609375,2341.589599609375,2341.589599609375,2341.589599609375,0,0.0,0.0
2018-02-02 00:00:00+00:00,2341.589599609375,2341.589599609375,2341.589599609375,2341.589599609375,0,0.0,0.0
2018-02-05 00:00:00+00:00,2341.589599609375,2341.589599609375,2341.589599609375,2341.589599609375,0,0.0,0.0
2018-02-06 00:00:00+00:00,2341.589599609375,2341.589599609375,2341.589599609375,2341.589599609375,0,0.0,0.0
2018-02-07 00:00:00+00:00,2341.589599609375,2341.589599609375,2341.589599609375,2341.589599609375,0,0.0,0.0
2018-02-08 00:00:00+00:00,2083.1751014360643,2083.1751014360643,2083.1751014360643,2060.785400390625,37700,0.0,0.0
2018-02-09 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-12 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-13 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-14 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-15 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-16 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-19 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-20 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-21 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-22 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-23 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-26 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-27 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-02-28 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-01 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-02 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-05 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-06 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-07 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-08 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-09 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-12 00:00:00+00:00,2060.785400390625,2060.785400390625,2060.785400390625,2060.785400390625,0,0.0,0.0
2018-03-13 00:00:00+00:00,2270.6889025660835,2270.6889025660835,2270.6889025660835,2245.50048828125,30604,0.0,0.0
2018-03-14 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-15 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-16 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-19 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-20 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-21 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-22 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-23 00:00:00+00:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-26 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-27 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-28 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-03-29 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-04-03 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-04-04 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-04-05 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-04-06 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
2018-04-09 00:00:00+01:00,2245.50048828125,2245.50048828125,2245.50048828125,2245.50048828125,0,0.0,0.0
